file1,file2,file1_size,file2_size,section,ssdeep,tlsh,mvhash,truth
ls-coreutils_8-30_O2_newBuild.text,cksum-coreutils_8-30_O2.text,74174,13438,text,0,0,0,no
ls-coreutils_8-30_O2_newBuild.text,base32-coreutils_8-30_O2.text,74174,17598,text,0,6,0,no
ls-coreutils_8-30_O2_newBuild.text,kill-coreutils_8-30_O2.text,74174,14638,text,0,8,0,no
ls-coreutils_8-30_O2_newBuild.text,getlimits-coreutils_8-30_O2_newBuild.text,74174,16350,text,0,0,0,no
ls-coreutils_8-30_O2_newBuild.text,hostid-coreutils_8-30_O2.text,74174,12414,text,0,0,0,no
ls-coreutils_8-30_O2_newBuild.text,sha256sum-coreutils_8-30_O2.text,74174,30526,text,0,26,0,no
ls-coreutils_8-30_O2_newBuild.text,timeout-coreutils_8-30_O2.text,74174,16446,text,0,8,0,no
ls-coreutils_8-30_O2_newBuild.text,printenv-coreutils_8-30_O2_newBuild.text,74174,12430,text,0,0,0,no
ls-coreutils_8-30_O2_newBuild.text,sha384sum-coreutils_8-30_O2_newBuild.text,74174,35854,text,0,27,0,no
ls-coreutils_8-30_O2_newBuild.text,comm-coreutils_8-30_O2.text,74174,16734,text,0,2,0,no
ls-coreutils_8-30_O2_newBuild.text,link-coreutils_8-30_O2_newBuild.text,74174,12638,text,0,0,0,no
truncate-coreutils_8-30_O2.text,logname-coreutils_8-30_O2.text,16670,12478,text,0,63,0,no
truncate-coreutils_8-30_O2.text,tty-coreutils_8-30_O2.text,16670,12254,text,0,71,0,no
truncate-coreutils_8-30_O2.text,tail-coreutils_8-30_O2_newBuild.text,16670,38046,text,0,45,0,no
truncate-coreutils_8-30_O2.text,dircolors-coreutils_8-30_O2_newBuild.text,16670,16734,text,0,83,0,no
truncate-coreutils_8-30_O2.text,pr-coreutils_8-30_O2.text,16670,39790,text,0,34,0,no
truncate-coreutils_8-30_O2.text,date-coreutils_8-30_O2_newBuild.text,16670,59550,text,0,12,0,no
truncate-coreutils_8-30_O2.text,du-coreutils_8-30_O2_newBuild.text,16670,60398,text,0,18,0,no
truncate-coreutils_8-30_O2.text,unlink-coreutils_8-30_O2_newBuild.text,16670,12558,text,0,66,0,no
truncate-coreutils_8-30_O2.text,sum-coreutils_8-30_O2_newBuild.text,16670,18974,text,0,82,0,no
truncate-coreutils_8-30_O2.text,users-coreutils_8-30_O2.text,16670,13502,text,0,74,0,no
truncate-coreutils_8-30_O2.text,nohup-coreutils_8-30_O2.text,16670,14798,text,0,85,0,no
truncate-coreutils_8-30_O2.text,md5sum-coreutils_8-30_O2.text,16670,21454,text,0,56,0,no
truncate-coreutils_8-30_O2.text,nohup-coreutils_8-30_O2_newBuild.text,16670,14798,text,0,85,0,no
truncate-coreutils_8-30_O2.text,true-coreutils_8-30_O2_newBuild.text,16670,12062,text,0,70,0,no
truncate-coreutils_8-30_O2.text,cksum-coreutils_8-30_O2_newBuild.text,16670,13438,text,0,74,0,no
truncate-coreutils_8-30_O2.text,pwd-coreutils_8-30_O2.text,16670,14526,text,0,81,0,no
truncate-coreutils_8-30_O2.text,dirname-coreutils_8-30_O2_newBuild.text,16670,12766,text,0,66,0,no
truncate-coreutils_8-30_O2.text,tac-coreutils_8-30_O2.text,16670,16702,text,0,84,0,no
truncate-coreutils_8-30_O2.text,sha1sum-coreutils_8-30_O2_newBuild.text,16670,24318,text,0,24,0,no
truncate-coreutils_8-30_O2.text,dircolors-coreutils_8-30_O2.text,16670,16734,text,0,83,0,no
truncate-coreutils_8-30_O2.text,truncate-coreutils_8-30_O2_newBuild.text,16670,16670,text,100,100,100,yes
truncate-coreutils_8-30_O2.text,date-coreutils_8-30_O2.text,16670,59550,text,0,12,0,no
truncate-coreutils_8-30_O2.text,mktemp-coreutils_8-30_O2.text,16670,18782,text,0,68,0,no
truncate-coreutils_8-30_O2.text,users-coreutils_8-30_O2_newBuild.text,16670,13502,text,0,74,0,no
truncate-coreutils_8-30_O2.text,mkfifo-coreutils_8-30_O2_newBuild.text,16670,34878,text,0,41,0,no
truncate-coreutils_8-30_O2.text,printf-coreutils_8-30_O2_newBuild.text,16670,27438,text,0,41,0,no
truncate-coreutils_8-30_O2.text,mktemp-coreutils_8-30_O2_newBuild.text,16670,18782,text,0,68,0,no
truncate-coreutils_8-30_O2.text,stty-coreutils_8-30_O2_newBuild.text,16670,35262,text,0,38,0,no
truncate-coreutils_8-30_O2.text,make-prime-list-coreutils_8-30_O2_newBuild.text,16670,2050,text,0,0,0,no
truncate-coreutils_8-30_O2.text,chcon-coreutils_8-30_O2.text,16670,34702,text,0,34,0,no
truncate-coreutils_8-30_O2.text,uname-coreutils_8-30_O2_newBuild.text,16670,13038,text,0,64,0,no
truncate-coreutils_8-30_O2.text,groups-coreutils_8-30_O2_newBuild.text,16670,14126,text,0,76,0,no
truncate-coreutils_8-30_O2.text,b2sum-coreutils_8-30_O2_newBuild.text,16670,29918,text,0,21,0,no
truncate-coreutils_8-30_O2.text,groups-coreutils_8-30_O2.text,16670,14126,text,0,76,0,no
truncate-coreutils_8-30_O2.text,tsort-coreutils_8-30_O2_newBuild.text,16670,16414,text,0,81,0,no
truncate-coreutils_8-30_O2.text,timeout-coreutils_8-30_O2_newBuild.text,16670,16446,text,0,76,0,no
truncate-coreutils_8-30_O2.text,tac-coreutils_8-30_O2_newBuild.text,16670,16702,text,0,84,0,no
truncate-coreutils_8-30_O2.text,dir-coreutils_8-30_O2_newBuild.text,16670,74174,text,0,0,0,no
truncate-coreutils_8-30_O2.text,sha512sum-coreutils_8-30_O2.text,16670,35854,text,0,4,0,no
truncate-coreutils_8-30_O2.text,link-coreutils_8-30_O2.text,16670,12638,text,0,68,0,no
truncate-coreutils_8-30_O2.text,sha512sum-coreutils_8-30_O2_newBuild.text,16670,35854,text,0,4,0,no
truncate-coreutils_8-30_O2.text,ginstall-coreutils_8-30_O2_newBuild.text,16670,92206,text,0,0,0,no
truncate-coreutils_8-30_O2.text,unlink-coreutils_8-30_O2.text,16670,12558,text,0,66,0,no
truncate-coreutils_8-30_O2.text,false-coreutils_8-30_O2.text,16670,12062,text,0,70,0,no
truncate-coreutils_8-30_O2.text,numfmt-coreutils_8-30_O2_newBuild.text,16670,30478,text,0,44,0,no
truncate-coreutils_8-30_O2.text,tee-coreutils_8-30_O2_newBuild.text,16670,15006,text,0,81,0,no
truncate-coreutils_8-30_O2.text,dir-coreutils_8-30_O2.text,16670,74174,text,0,0,0,no
truncate-coreutils_8-30_O2.text,pathchk-coreutils_8-30_O2.text,16670,13614,text,0,62,0,no
truncate-coreutils_8-30_O2.text,join-coreutils_8-30_O2_newBuild.text,16670,22494,text,0,67,0,no
truncate-coreutils_8-30_O2.text,[-coreutils_8-30_O2_newBuild.text,16670,27822,text,0,27,0,no
truncate-coreutils_8-30_O2.text,basename-coreutils_8-30_O2_newBuild.text,16670,13038,text,0,71,0,no
truncate-coreutils_8-30_O2.text,uniq-coreutils_8-30_O2_newBuild.text,16670,19534,text,0,79,0,no
truncate-coreutils_8-30_O2.text,factor-coreutils_8-30_O2.text,16670,42750,text,0,32,0,no
truncate-coreutils_8-30_O2.text,tee-coreutils_8-30_O2.text,16670,15006,text,0,81,0,no
truncate-coreutils_8-30_O2.text,od-coreutils_8-30_O2.text,16670,37134,text,0,30,0,no
truncate-coreutils_8-30_O2.text,stdbuf-coreutils_8-30_O2.text,16670,24798,text,0,51,0,no
truncate-coreutils_8-30_O2.text,paste-coreutils_8-30_O2.text,16670,15166,text,0,81,0,no
truncate-coreutils_8-30_O2.text,chroot-coreutils_8-30_O2_newBuild.text,16670,17598,text,0,72,0,no
truncate-coreutils_8-30_O2.text,echo-coreutils_8-30_O2.text,16670,13486,text,0,72,0,no
truncate-coreutils_8-30_O2.text,logname-coreutils_8-30_O2_newBuild.text,16670,12478,text,0,63,0,no
truncate-coreutils_8-30_O2.text,tsort-coreutils_8-30_O2.text,16670,16414,text,0,81,0,no
truncate-coreutils_8-30_O2.text,chgrp-coreutils_8-30_O2.text,16670,34094,text,0,52,0,no
truncate-coreutils_8-30_O2.text,nl-coreutils_8-30_O2.text,16670,17598,text,0,81,0,no
truncate-coreutils_8-30_O2.text,nproc-coreutils_8-30_O2_newBuild.text,16670,14430,text,0,64,0,no
truncate-coreutils_8-30_O2.text,pwd-coreutils_8-30_O2_newBuild.text,16670,14526,text,0,81,0,no
truncate-coreutils_8-30_O2.text,echo-coreutils_8-30_O2_newBuild.text,16670,13486,text,0,72,0,no
truncate-coreutils_8-30_O2.text,expr-coreutils_8-30_O2.text,16670,21598,text,0,52,0,no
truncate-coreutils_8-30_O2.text,head-coreutils_8-30_O2.text,16670,20366,text,0,69,0,no
truncate-coreutils_8-30_O2.text,yes-coreutils_8-30_O2.text,16670,13006,text,0,68,0,no
truncate-coreutils_8-30_O2.text,[-coreutils_8-30_O2.text,16670,27822,text,0,27,0,no
truncate-coreutils_8-30_O2.text,sync-coreutils_8-30_O2_newBuild.text,16670,13166,text,0,74,0,no
truncate-coreutils_8-30_O2.text,cksum-coreutils_8-30_O2.text,16670,13438,text,0,74,0,no
truncate-coreutils_8-30_O2.text,base32-coreutils_8-30_O2.text,16670,17598,text,0,81,0,no
truncate-coreutils_8-30_O2.text,kill-coreutils_8-30_O2.text,16670,14638,text,0,70,0,no
truncate-coreutils_8-30_O2.text,getlimits-coreutils_8-30_O2_newBuild.text,16670,16350,text,0,73,0,no
truncate-coreutils_8-30_O2.text,hostid-coreutils_8-30_O2.text,16670,12414,text,0,68,0,no
truncate-coreutils_8-30_O2.text,sha256sum-coreutils_8-30_O2.text,16670,30526,text,0,24,0,no
truncate-coreutils_8-30_O2.text,timeout-coreutils_8-30_O2.text,16670,16446,text,0,76,0,no
truncate-coreutils_8-30_O2.text,printenv-coreutils_8-30_O2_newBuild.text,16670,12430,text,0,69,0,no
truncate-coreutils_8-30_O2.text,sha384sum-coreutils_8-30_O2_newBuild.text,16670,35854,text,0,4,0,no
truncate-coreutils_8-30_O2.text,comm-coreutils_8-30_O2.text,16670,16734,text,0,79,0,no
truncate-coreutils_8-30_O2.text,link-coreutils_8-30_O2_newBuild.text,16670,12638,text,0,68,0,no
logname-coreutils_8-30_O2.text,tty-coreutils_8-30_O2.text,12478,12254,text,0,88,0,no
logname-coreutils_8-30_O2.text,tail-coreutils_8-30_O2_newBuild.text,12478,38046,text,0,28,0,no
logname-coreutils_8-30_O2.text,dircolors-coreutils_8-30_O2_newBuild.text,12478,16734,text,0,66,0,no
logname-coreutils_8-30_O2.text,pr-coreutils_8-30_O2.text,12478,39790,text,0,21,0,no
logname-coreutils_8-30_O2.text,date-coreutils_8-30_O2_newBuild.text,12478,59550,text,0,3,0,no
logname-coreutils_8-30_O2.text,du-coreutils_8-30_O2_newBuild.text,12478,60398,text,0,7,0,no
logname-coreutils_8-30_O2.text,unlink-coreutils_8-30_O2_newBuild.text,12478,12558,text,0,93,0,no
logname-coreutils_8-30_O2.text,sum-coreutils_8-30_O2_newBuild.text,12478,18974,text,0,65,0,no
logname-coreutils_8-30_O2.text,users-coreutils_8-30_O2.text,12478,13502,text,0,86,0,no
logname-coreutils_8-30_O2.text,nohup-coreutils_8-30_O2.text,12478,14798,text,0,70,0,no
logname-coreutils_8-30_O2.text,md5sum-coreutils_8-30_O2.text,12478,21454,text,0,53,0,no
logname-coreutils_8-30_O2.text,nohup-coreutils_8-30_O2_newBuild.text,12478,14798,text,0,70,0,no
logname-coreutils_8-30_O2.text,true-coreutils_8-30_O2_newBuild.text,12478,12062,text,0,87,0,no
logname-coreutils_8-30_O2.text,cksum-coreutils_8-30_O2_newBuild.text,12478,13438,text,0,90,0,no
logname-coreutils_8-30_O2.text,pwd-coreutils_8-30_O2.text,12478,14526,text,0,79,0,no
logname-coreutils_8-30_O2.text,dirname-coreutils_8-30_O2_newBuild.text,12478,12766,text,0,89,0,no
logname-coreutils_8-30_O2.text,tac-coreutils_8-30_O2.text,12478,16702,text,0,69,0,no
logname-coreutils_8-30_O2.text,sha1sum-coreutils_8-30_O2_newBuild.text,12478,24318,text,0,27,0,no
logname-coreutils_8-30_O2.text,dircolors-coreutils_8-30_O2.text,12478,16734,text,0,66,0,no
logname-coreutils_8-30_O2.text,truncate-coreutils_8-30_O2_newBuild.text,12478,16670,text,0,63,0,no
logname-coreutils_8-30_O2.text,date-coreutils_8-30_O2.text,12478,59550,text,0,3,0,no
logname-coreutils_8-30_O2.text,mktemp-coreutils_8-30_O2.text,12478,18782,text,0,55,0,no
logname-coreutils_8-30_O2.text,users-coreutils_8-30_O2_newBuild.text,12478,13502,text,0,86,0,no
logname-coreutils_8-30_O2.text,mkfifo-coreutils_8-30_O2_newBuild.text,12478,34878,text,0,36,0,no
logname-coreutils_8-30_O2.text,printf-coreutils_8-30_O2_newBuild.text,12478,27438,text,0,37,0,no
logname-coreutils_8-30_O2.text,mktemp-coreutils_8-30_O2_newBuild.text,12478,18782,text,0,55,0,no
logname-coreutils_8-30_O2.text,stty-coreutils_8-30_O2_newBuild.text,12478,35262,text,0,25,0,no
logname-coreutils_8-30_O2.text,make-prime-list-coreutils_8-30_O2_newBuild.text,12478,2050,text,0,0,0,no
logname-coreutils_8-30_O2.text,chcon-coreutils_8-30_O2.text,12478,34702,text,0,27,0,no
logname-coreutils_8-30_O2.text,uname-coreutils_8-30_O2_newBuild.text,12478,13038,text,0,88,0,no
logname-coreutils_8-30_O2.text,groups-coreutils_8-30_O2_newBuild.text,12478,14126,text,0,84,0,no
logname-coreutils_8-30_O2.text,b2sum-coreutils_8-30_O2_newBuild.text,12478,29918,text,0,20,0,no
logname-coreutils_8-30_O2.text,groups-coreutils_8-30_O2.text,12478,14126,text,0,84,0,no
logname-coreutils_8-30_O2.text,tsort-coreutils_8-30_O2_newBuild.text,12478,16414,text,0,76,0,no
logname-coreutils_8-30_O2.text,timeout-coreutils_8-30_O2_newBuild.text,12478,16446,text,0,69,0,no
logname-coreutils_8-30_O2.text,tac-coreutils_8-30_O2_newBuild.text,12478,16702,text,0,69,0,no
logname-coreutils_8-30_O2.text,dir-coreutils_8-30_O2_newBuild.text,12478,74174,text,0,0,0,no
logname-coreutils_8-30_O2.text,sha512sum-coreutils_8-30_O2.text,12478,35854,text,0,2,0,no
logname-coreutils_8-30_O2.text,link-coreutils_8-30_O2.text,12478,12638,text,0,91,0,no
logname-coreutils_8-30_O2.text,sha512sum-coreutils_8-30_O2_newBuild.text,12478,35854,text,0,2,0,no
logname-coreutils_8-30_O2.text,ginstall-coreutils_8-30_O2_newBuild.text,12478,92206,text,0,0,0,no
logname-coreutils_8-30_O2.text,unlink-coreutils_8-30_O2.text,12478,12558,text,0,93,0,no
logname-coreutils_8-30_O2.text,false-coreutils_8-30_O2.text,12478,12062,text,0,82,0,no
logname-coreutils_8-30_O2.text,numfmt-coreutils_8-30_O2_newBuild.text,12478,30478,text,0,42,0,no
logname-coreutils_8-30_O2.text,tee-coreutils_8-30_O2_newBuild.text,12478,15006,text,0,80,0,no
logname-coreutils_8-30_O2.text,dir-coreutils_8-30_O2.text,12478,74174,text,0,0,0,no
logname-coreutils_8-30_O2.text,pathchk-coreutils_8-30_O2.text,12478,13614,text,0,86,0,no
logname-coreutils_8-30_O2.text,join-coreutils_8-30_O2_newBuild.text,12478,22494,text,0,49,0,no
logname-coreutils_8-30_O2.text,[-coreutils_8-30_O2_newBuild.text,12478,27822,text,0,26,0,no
logname-coreutils_8-30_O2.text,basename-coreutils_8-30_O2_newBuild.text,12478,13038,text,0,88,0,no
logname-coreutils_8-30_O2.text,uniq-coreutils_8-30_O2_newBuild.text,12478,19534,text,0,59,0,no
logname-coreutils_8-30_O2.text,factor-coreutils_8-30_O2.text,12478,42750,text,0,24,0,no
logname-coreutils_8-30_O2.text,tee-coreutils_8-30_O2.text,12478,15006,text,0,80,0,no
logname-coreutils_8-30_O2.text,od-coreutils_8-30_O2.text,12478,37134,text,0,25,0,no
logname-coreutils_8-30_O2.text,stdbuf-coreutils_8-30_O2.text,12478,24798,text,0,44,0,no
logname-coreutils_8-30_O2.text,paste-coreutils_8-30_O2.text,12478,15166,text,0,80,0,no
logname-coreutils_8-30_O2.text,chroot-coreutils_8-30_O2_newBuild.text,12478,17598,text,0,66,0,no
logname-coreutils_8-30_O2.text,echo-coreutils_8-30_O2.text,12478,13486,text,0,89,0,no
logname-coreutils_8-30_O2.text,logname-coreutils_8-30_O2_newBuild.text,12478,12478,text,100,100,100,yes
logname-coreutils_8-30_O2.text,tsort-coreutils_8-30_O2.text,12478,16414,text,0,76,0,no
logname-coreutils_8-30_O2.text,chgrp-coreutils_8-30_O2.text,12478,34094,text,0,35,0,no
logname-coreutils_8-30_O2.text,nl-coreutils_8-30_O2.text,12478,17598,text,0,69,0,no
logname-coreutils_8-30_O2.text,nproc-coreutils_8-30_O2_newBuild.text,12478,14430,text,0,83,0,no
logname-coreutils_8-30_O2.text,pwd-coreutils_8-30_O2_newBuild.text,12478,14526,text,0,79,0,no
logname-coreutils_8-30_O2.text,echo-coreutils_8-30_O2_newBuild.text,12478,13486,text,0,89,0,no
logname-coreutils_8-30_O2.text,expr-coreutils_8-30_O2.text,12478,21598,text,0,50,0,no
logname-coreutils_8-30_O2.text,head-coreutils_8-30_O2.text,12478,20366,text,0,59,0,no
logname-coreutils_8-30_O2.text,yes-coreutils_8-30_O2.text,12478,13006,text,0,91,0,no
logname-coreutils_8-30_O2.text,[-coreutils_8-30_O2.text,12478,27822,text,0,26,0,no
logname-coreutils_8-30_O2.text,sync-coreutils_8-30_O2_newBuild.text,12478,13166,text,0,85,0,no
logname-coreutils_8-30_O2.text,cksum-coreutils_8-30_O2.text,12478,13438,text,0,90,0,no
logname-coreutils_8-30_O2.text,base32-coreutils_8-30_O2.text,12478,17598,text,0,64,0,no
logname-coreutils_8-30_O2.text,kill-coreutils_8-30_O2.text,12478,14638,text,0,73,0,no
logname-coreutils_8-30_O2.text,getlimits-coreutils_8-30_O2_newBuild.text,12478,16350,text,0,52,0,no
logname-coreutils_8-30_O2.text,hostid-coreutils_8-30_O2.text,12478,12414,text,0,93,0,no
logname-coreutils_8-30_O2.text,sha256sum-coreutils_8-30_O2.text,12478,30526,text,0,19,0,no
logname-coreutils_8-30_O2.text,timeout-coreutils_8-30_O2.text,12478,16446,text,0,69,0,no
logname-coreutils_8-30_O2.text,printenv-coreutils_8-30_O2_newBuild.text,12478,12430,text,0,93,0,no
logname-coreutils_8-30_O2.text,sha384sum-coreutils_8-30_O2_newBuild.text,12478,35854,text,0,1,0,no
logname-coreutils_8-30_O2.text,comm-coreutils_8-30_O2.text,12478,16734,text,0,74,0,no
logname-coreutils_8-30_O2.text,link-coreutils_8-30_O2_newBuild.text,12478,12638,text,0,91,0,no
tty-coreutils_8-30_O2.text,tail-coreutils_8-30_O2_newBuild.text,12254,38046,text,0,32,0,no
tty-coreutils_8-30_O2.text,dircolors-coreutils_8-30_O2_newBuild.text,12254,16734,text,0,74,0,no
tty-coreutils_8-30_O2.text,pr-coreutils_8-30_O2.text,12254,39790,text,0,22,0,no
tty-coreutils_8-30_O2.text,date-coreutils_8-30_O2_newBuild.text,12254,59550,text,0,3,0,no
tty-coreutils_8-30_O2.text,du-coreutils_8-30_O2_newBuild.text,12254,60398,text,0,8,0,no
tty-coreutils_8-30_O2.text,unlink-coreutils_8-30_O2_newBuild.text,12254,12558,text,0,86,0,no
tty-coreutils_8-30_O2.text,sum-coreutils_8-30_O2_newBuild.text,12254,18974,text,0,68,0,no
tty-coreutils_8-30_O2.text,users-coreutils_8-30_O2.text,12254,13502,text,0,89,0,no
tty-coreutils_8-30_O2.text,nohup-coreutils_8-30_O2.text,12254,14798,text,0,79,0,no
tty-coreutils_8-30_O2.text,md5sum-coreutils_8-30_O2.text,12254,21454,text,0,50,0,no
tty-coreutils_8-30_O2.text,nohup-coreutils_8-30_O2_newBuild.text,12254,14798,text,0,79,0,no
tty-coreutils_8-30_O2.text,true-coreutils_8-30_O2_newBuild.text,12254,12062,text,0,92,0,no
tty-coreutils_8-30_O2.text,cksum-coreutils_8-30_O2_newBuild.text,12254,13438,text,0,89,0,no
tty-coreutils_8-30_O2.text,pwd-coreutils_8-30_O2.text,12254,14526,text,0,76,0,no
tty-coreutils_8-30_O2.text,dirname-coreutils_8-30_O2_newBuild.text,12254,12766,text,0,89,0,no
tty-coreutils_8-30_O2.text,tac-coreutils_8-30_O2.text,12254,16702,text,0,75,0,no
tty-coreutils_8-30_O2.text,sha1sum-coreutils_8-30_O2_newBuild.text,12254,24318,text,0,19,0,no
tty-coreutils_8-30_O2.text,dircolors-coreutils_8-30_O2.text,12254,16734,text,0,74,0,no
tty-coreutils_8-30_O2.text,truncate-coreutils_8-30_O2_newBuild.text,12254,16670,text,0,71,0,no
tty-coreutils_8-30_O2.text,date-coreutils_8-30_O2.text,12254,59550,text,0,3,0,no
tty-coreutils_8-30_O2.text,mktemp-coreutils_8-30_O2.text,12254,18782,text,0,56,0,no
tty-coreutils_8-30_O2.text,users-coreutils_8-30_O2_newBuild.text,12254,13502,text,0,89,0,no
tty-coreutils_8-30_O2.text,mkfifo-coreutils_8-30_O2_newBuild.text,12254,34878,text,0,31,0,no
tty-coreutils_8-30_O2.text,printf-coreutils_8-30_O2_newBuild.text,12254,27438,text,0,34,0,no
tty-coreutils_8-30_O2.text,mktemp-coreutils_8-30_O2_newBuild.text,12254,18782,text,0,56,0,no
tty-coreutils_8-30_O2.text,stty-coreutils_8-30_O2_newBuild.text,12254,35262,text,0,27,0,no
tty-coreutils_8-30_O2.text,make-prime-list-coreutils_8-30_O2_newBuild.text,12254,2050,text,0,0,0,no
tty-coreutils_8-30_O2.text,chcon-coreutils_8-30_O2.text,12254,34702,text,0,23,0,no
tty-coreutils_8-30_O2.text,uname-coreutils_8-30_O2_newBuild.text,12254,13038,text,0,87,0,no
tty-coreutils_8-30_O2.text,groups-coreutils_8-30_O2_newBuild.text,12254,14126,text,0,89,0,no
tty-coreutils_8-30_O2.text,b2sum-coreutils_8-30_O2_newBuild.text,12254,29918,text,0,12,0,no
tty-coreutils_8-30_O2.text,groups-coreutils_8-30_O2.text,12254,14126,text,0,89,0,no
tty-coreutils_8-30_O2.text,tsort-coreutils_8-30_O2_newBuild.text,12254,16414,text,0,75,0,no
tty-coreutils_8-30_O2.text,timeout-coreutils_8-30_O2_newBuild.text,12254,16446,text,0,70,0,no
tty-coreutils_8-30_O2.text,tac-coreutils_8-30_O2_newBuild.text,12254,16702,text,0,75,0,no
tty-coreutils_8-30_O2.text,dir-coreutils_8-30_O2_newBuild.text,12254,74174,text,0,0,0,no
tty-coreutils_8-30_O2.text,sha512sum-coreutils_8-30_O2.text,12254,35854,text,0,0,0,no
tty-coreutils_8-30_O2.text,link-coreutils_8-30_O2.text,12254,12638,text,0,91,0,no
tty-coreutils_8-30_O2.text,sha512sum-coreutils_8-30_O2_newBuild.text,12254,35854,text,0,0,0,no
tty-coreutils_8-30_O2.text,ginstall-coreutils_8-30_O2_newBuild.text,12254,92206,text,0,0,0,no
tty-coreutils_8-30_O2.text,unlink-coreutils_8-30_O2.text,12254,12558,text,0,86,0,no
tty-coreutils_8-30_O2.text,false-coreutils_8-30_O2.text,12254,12062,text,0,90,0,no
tty-coreutils_8-30_O2.text,numfmt-coreutils_8-30_O2_newBuild.text,12254,30478,text,0,34,0,no
tty-coreutils_8-30_O2.text,tee-coreutils_8-30_O2_newBuild.text,12254,15006,text,0,82,0,no
tty-coreutils_8-30_O2.text,dir-coreutils_8-30_O2.text,12254,74174,text,0,0,0,no
tty-coreutils_8-30_O2.text,pathchk-coreutils_8-30_O2.text,12254,13614,text,0,80,0,no
tty-coreutils_8-30_O2.text,join-coreutils_8-30_O2_newBuild.text,12254,22494,text,0,54,0,no
tty-coreutils_8-30_O2.text,[-coreutils_8-30_O2_newBuild.text,12254,27822,text,0,21,0,no
tty-coreutils_8-30_O2.text,basename-coreutils_8-30_O2_newBuild.text,12254,13038,text,0,93,0,no
tty-coreutils_8-30_O2.text,uniq-coreutils_8-30_O2_newBuild.text,12254,19534,text,0,64,0,no
tty-coreutils_8-30_O2.text,factor-coreutils_8-30_O2.text,12254,42750,text,0,26,0,no
tty-coreutils_8-30_O2.text,tee-coreutils_8-30_O2.text,12254,15006,text,0,82,0,no
tty-coreutils_8-30_O2.text,od-coreutils_8-30_O2.text,12254,37134,text,0,23,0,no
tty-coreutils_8-30_O2.text,stdbuf-coreutils_8-30_O2.text,12254,24798,text,0,46,0,no
tty-coreutils_8-30_O2.text,paste-coreutils_8-30_O2.text,12254,15166,text,0,81,0,no
tty-coreutils_8-30_O2.text,chroot-coreutils_8-30_O2_newBuild.text,12254,17598,text,0,61,0,no
tty-coreutils_8-30_O2.text,echo-coreutils_8-30_O2.text,12254,13486,text,0,89,0,no
tty-coreutils_8-30_O2.text,logname-coreutils_8-30_O2_newBuild.text,12254,12478,text,0,88,0,no
tty-coreutils_8-30_O2.text,tsort-coreutils_8-30_O2.text,12254,16414,text,0,75,0,no
tty-coreutils_8-30_O2.text,chgrp-coreutils_8-30_O2.text,12254,34094,text,0,39,0,no
tty-coreutils_8-30_O2.text,nl-coreutils_8-30_O2.text,12254,17598,text,0,70,0,no
tty-coreutils_8-30_O2.text,nproc-coreutils_8-30_O2_newBuild.text,12254,14430,text,0,80,0,no
tty-coreutils_8-30_O2.text,pwd-coreutils_8-30_O2_newBuild.text,12254,14526,text,0,76,0,no
tty-coreutils_8-30_O2.text,echo-coreutils_8-30_O2_newBuild.text,12254,13486,text,0,89,0,no
tty-coreutils_8-30_O2.text,expr-coreutils_8-30_O2.text,12254,21598,text,0,42,0,no
tty-coreutils_8-30_O2.text,head-coreutils_8-30_O2.text,12254,20366,text,0,59,0,no
tty-coreutils_8-30_O2.text,yes-coreutils_8-30_O2.text,12254,13006,text,0,93,0,no
tty-coreutils_8-30_O2.text,[-coreutils_8-30_O2.text,12254,27822,text,0,21,0,no
tty-coreutils_8-30_O2.text,sync-coreutils_8-30_O2_newBuild.text,12254,13166,text,0,88,0,no
tty-coreutils_8-30_O2.text,cksum-coreutils_8-30_O2.text,12254,13438,text,0,89,0,no
tty-coreutils_8-30_O2.text,base32-coreutils_8-30_O2.text,12254,17598,text,0,66,0,no
tty-coreutils_8-30_O2.text,kill-coreutils_8-30_O2.text,12254,14638,text,0,69,0,no
tty-coreutils_8-30_O2.text,getlimits-coreutils_8-30_O2_newBuild.text,12254,16350,text,0,58,0,no
tty-coreutils_8-30_O2.text,hostid-coreutils_8-30_O2.text,12254,12414,text,0,92,0,no
tty-coreutils_8-30_O2.text,sha256sum-coreutils_8-30_O2.text,12254,30526,text,0,15,0,no
tty-coreutils_8-30_O2.text,timeout-coreutils_8-30_O2.text,12254,16446,text,0,70,0,no
tty-coreutils_8-30_O2.text,printenv-coreutils_8-30_O2_newBuild.text,12254,12430,text,0,91,0,no
tty-coreutils_8-30_O2.text,sha384sum-coreutils_8-30_O2_newBuild.text,12254,35854,text,0,0,0,no
tty-coreutils_8-30_O2.text,comm-coreutils_8-30_O2.text,12254,16734,text,0,75,0,no
tty-coreutils_8-30_O2.text,link-coreutils_8-30_O2_newBuild.text,12254,12638,text,0,91,0,no
tail-coreutils_8-30_O2_newBuild.text,dircolors-coreutils_8-30_O2_newBuild.text,38046,16734,text,0,43,0,no
tail-coreutils_8-30_O2_newBuild.text,pr-coreutils_8-30_O2.text,38046,39790,text,0,79,0,no
tail-coreutils_8-30_O2_newBuild.text,date-coreutils_8-30_O2_newBuild.text,38046,59550,text,0,61,0,no
tail-coreutils_8-30_O2_newBuild.text,du-coreutils_8-30_O2_newBuild.text,38046,60398,text,0,68,0,no
