file1,file2,file1_size,file2_size,section,ssdeep,tlsh,mvhash,truth
dirname-coreutils_6-12_O2.text,head-coreutils_7-6_O2.text,17534,16558,text,0,70,0,no
dirname-coreutils_6-12_O2.text,expand-coreutils_7-6_O2.text,17534,11518,text,0,58,0,no
dirname-coreutils_6-12_O2.text,groups-coreutils_7-6_O2.text,17534,10686,text,0,42,0,no
dirname-coreutils_6-12_O2.text,ginstall-coreutils_6-12_O2.text,17534,55150,text,0,24,0,no
dirname-coreutils_6-12_O2.text,dircolors-coreutils_8-30_O2.text,17534,16734,text,0,60,0,no
dirname-coreutils_6-12_O2.text,groups-coreutils_8-30_O2.text,17534,14126,text,0,61,0,no
dirname-coreutils_6-12_O2.text,false-coreutils_8-30_O2.text,17534,12062,text,0,53,0,no
dirname-coreutils_6-12_O2.text,factor-coreutils_6-12_O2.text,17534,19742,text,0,73,0,no
dirname-coreutils_6-12_O2.text,dir-coreutils_8-30_O2.text,17534,74174,text,0,11,0,no
dirname-coreutils_6-12_O2.text,factor-coreutils_8-30_O2.text,17534,42750,text,0,38,0,no
dirname-coreutils_6-12_O2.text,dir-coreutils_7-6_O2.text,17534,60270,text,0,21,0,no
dirname-coreutils_6-12_O2.text,dircolors-coreutils_6-12_O2.text,17534,19726,text,0,82,0,no
dirname-coreutils_6-12_O2.text,echo-coreutils_8-30_O2.text,17534,13486,text,0,61,0,no
dirname-coreutils_6-12_O2.text,getlimits-coreutils_7-6_O2.text,17534,28958,text,0,39,0,no
dirname-coreutils_6-12_O2.text,df-coreutils_7-6_O2.text,17534,40094,text,0,40,0,no
dirname-coreutils_6-12_O2.text,hostid-coreutils_7-6_O2.text,17534,9678,text,0,45,0,no
dirname-coreutils_6-12_O2.text,df-coreutils_6-12_O2.text,17534,46606,text,0,34,0,no
dirname-coreutils_6-12_O2.text,expr-coreutils_8-30_O2.text,17534,21598,text,0,62,0,no
dirname-coreutils_6-12_O2.text,head-coreutils_8-30_O2.text,17534,20366,text,0,67,0,no
dirname-coreutils_6-12_O2.text,kill-coreutils_8-30_O2.text,17534,14638,text,0,70,0,no
dirname-coreutils_6-12_O2.text,hostid-coreutils_6-12_O2.text,17534,16638,text,0,87,0,no
dirname-coreutils_6-12_O2.text,hostid-coreutils_8-30_O2.text,17534,12414,text,0,56,0,no
dirname-coreutils_6-12_O2.text,id-coreutils_7-6_O2.text,17534,12382,text,0,56,0,no
dirname-coreutils_6-12_O2.text,fmt-coreutils_7-6_O2.text,17534,15310,text,0,73,0,no
dirname-coreutils_7-6_O2.text,env-coreutils_7-6_O2.text,10126,9726,text,0,84,0,no
dirname-coreutils_7-6_O2.text,fold-coreutils_8-30_O2.text,10126,15038,text,0,68,0,no
dirname-coreutils_7-6_O2.text,fold-coreutils_6-12_O2.text,10126,18814,text,0,56,0,no
dirname-coreutils_7-6_O2.text,dd-coreutils_7-6_O2.text,10126,25838,text,0,32,0,no
dirname-coreutils_7-6_O2.text,dd-coreutils_8-30_O2.text,10126,42142,text,0,20,0,no
dirname-coreutils_7-6_O2.text,false-coreutils_6-12_O2.text,10126,16254,text,0,57,0,no
dirname-coreutils_7-6_O2.text,ls-coreutils_8-30_O2.text,10126,74174,text,0,0,0,no
dirname-coreutils_7-6_O2.text,expr-coreutils_6-12_O2.text,10126,82110,text,0,0,0,no
dirname-coreutils_7-6_O2.text,du-coreutils_7-6_O2.text,10126,63486,text,0,1,0,no
dirname-coreutils_7-6_O2.text,dir-coreutils_6-12_O2.text,10126,64446,text,0,0,0,no
dirname-coreutils_7-6_O2.text,dircolors-coreutils_7-6_O2.text,10126,12318,text,0,77,0,no
dirname-coreutils_7-6_O2.text,join-coreutils_6-12_O2.text,10126,25790,text,0,39,0,no
dirname-coreutils_7-6_O2.text,ginstall-coreutils_8-30_O2.text,10126,92206,text,0,0,0,no
dirname-coreutils_7-6_O2.text,expr-coreutils_7-6_O2.text,10126,73166,text,0,1,0,no
dirname-coreutils_7-6_O2.text,ginstall-coreutils_7-6_O2.text,10126,61422,text,0,4,0,no
dirname-coreutils_7-6_O2.text,groups-coreutils_6-12_O2.text,10126,17742,text,0,56,0,no
dirname-coreutils_7-6_O2.text,head-coreutils_7-6_O2.text,10126,16558,text,0,65,0,no
dirname-coreutils_7-6_O2.text,expand-coreutils_7-6_O2.text,10126,11518,text,0,90,0,no
dirname-coreutils_7-6_O2.text,groups-coreutils_7-6_O2.text,10126,10686,text,0,89,0,no
dirname-coreutils_7-6_O2.text,ginstall-coreutils_6-12_O2.text,10126,55150,text,0,6,0,no
dirname-coreutils_7-6_O2.text,dircolors-coreutils_8-30_O2.text,10126,16734,text,0,48,0,no
dirname-coreutils_7-6_O2.text,groups-coreutils_8-30_O2.text,10126,14126,text,0,65,0,no
dirname-coreutils_7-6_O2.text,false-coreutils_8-30_O2.text,10126,12062,text,0,65,0,no
dirname-coreutils_7-6_O2.text,factor-coreutils_6-12_O2.text,10126,19742,text,0,46,0,no
dirname-coreutils_7-6_O2.text,dir-coreutils_8-30_O2.text,10126,74174,text,0,0,0,no
dirname-coreutils_7-6_O2.text,factor-coreutils_8-30_O2.text,10126,42750,text,0,20,0,no
dirname-coreutils_7-6_O2.text,dir-coreutils_7-6_O2.text,10126,60270,text,0,0,0,no
dirname-coreutils_7-6_O2.text,dircolors-coreutils_6-12_O2.text,10126,19726,text,0,53,0,no
dirname-coreutils_7-6_O2.text,echo-coreutils_8-30_O2.text,10126,13486,text,0,69,0,no
dirname-coreutils_7-6_O2.text,getlimits-coreutils_7-6_O2.text,10126,28958,text,0,25,0,no
dirname-coreutils_7-6_O2.text,df-coreutils_7-6_O2.text,10126,40094,text,0,26,0,no
dirname-coreutils_7-6_O2.text,hostid-coreutils_7-6_O2.text,10126,9678,text,0,92,0,no
dirname-coreutils_7-6_O2.text,df-coreutils_6-12_O2.text,10126,46606,text,0,13,0,no
dirname-coreutils_7-6_O2.text,expr-coreutils_8-30_O2.text,10126,21598,text,0,47,0,no
dirname-coreutils_7-6_O2.text,head-coreutils_8-30_O2.text,10126,20366,text,0,54,0,no
dirname-coreutils_7-6_O2.text,kill-coreutils_8-30_O2.text,10126,14638,text,0,59,0,no
dirname-coreutils_7-6_O2.text,hostid-coreutils_6-12_O2.text,10126,16638,text,0,58,0,no
dirname-coreutils_7-6_O2.text,hostid-coreutils_8-30_O2.text,10126,12414,text,0,72,0,no
dirname-coreutils_7-6_O2.text,id-coreutils_7-6_O2.text,10126,12382,text,0,73,0,no
dirname-coreutils_7-6_O2.text,fmt-coreutils_7-6_O2.text,10126,15310,text,0,64,0,no
env-coreutils_7-6_O2.text,fold-coreutils_8-30_O2.text,9726,15038,text,0,57,0,no
env-coreutils_7-6_O2.text,fold-coreutils_6-12_O2.text,9726,18814,text,0,47,0,no
env-coreutils_7-6_O2.text,dd-coreutils_7-6_O2.text,9726,25838,text,0,28,0,no
env-coreutils_7-6_O2.text,dd-coreutils_8-30_O2.text,9726,42142,text,0,11,0,no
env-coreutils_7-6_O2.text,false-coreutils_6-12_O2.text,9726,16254,text,0,43,0,no
env-coreutils_7-6_O2.text,ls-coreutils_8-30_O2.text,9726,74174,text,0,0,0,no
env-coreutils_7-6_O2.text,expr-coreutils_6-12_O2.text,9726,82110,text,0,0,0,no
env-coreutils_7-6_O2.text,du-coreutils_7-6_O2.text,9726,63486,text,0,0,0,no
env-coreutils_7-6_O2.text,dir-coreutils_6-12_O2.text,9726,64446,text,0,0,0,no
env-coreutils_7-6_O2.text,dircolors-coreutils_7-6_O2.text,9726,12318,text,0,67,0,no
env-coreutils_7-6_O2.text,join-coreutils_6-12_O2.text,9726,25790,text,0,35,0,no
env-coreutils_7-6_O2.text,ginstall-coreutils_8-30_O2.text,9726,92206,text,0,0,0,no
env-coreutils_7-6_O2.text,expr-coreutils_7-6_O2.text,9726,73166,text,0,0,0,no
env-coreutils_7-6_O2.text,ginstall-coreutils_7-6_O2.text,9726,61422,text,0,0,0,no
env-coreutils_7-6_O2.text,groups-coreutils_6-12_O2.text,9726,17742,text,0,47,0,no
env-coreutils_7-6_O2.text,head-coreutils_7-6_O2.text,9726,16558,text,0,51,0,no
env-coreutils_7-6_O2.text,expand-coreutils_7-6_O2.text,9726,11518,text,0,80,0,no
env-coreutils_7-6_O2.text,groups-coreutils_7-6_O2.text,9726,10686,text,0,76,0,no
env-coreutils_7-6_O2.text,ginstall-coreutils_6-12_O2.text,9726,55150,text,0,0,0,no
env-coreutils_7-6_O2.text,dircolors-coreutils_8-30_O2.text,9726,16734,text,0,37,0,no
env-coreutils_7-6_O2.text,groups-coreutils_8-30_O2.text,9726,14126,text,0,58,0,no
env-coreutils_7-6_O2.text,false-coreutils_8-30_O2.text,9726,12062,text,0,59,0,no
env-coreutils_7-6_O2.text,factor-coreutils_6-12_O2.text,9726,19742,text,0,32,0,no
env-coreutils_7-6_O2.text,dir-coreutils_8-30_O2.text,9726,74174,text,0,0,0,no
env-coreutils_7-6_O2.text,factor-coreutils_8-30_O2.text,9726,42750,text,0,13,0,no
env-coreutils_7-6_O2.text,dir-coreutils_7-6_O2.text,9726,60270,text,0,0,0,no
env-coreutils_7-6_O2.text,dircolors-coreutils_6-12_O2.text,9726,19726,text,0,40,0,no
env-coreutils_7-6_O2.text,echo-coreutils_8-30_O2.text,9726,13486,text,0,58,0,no
env-coreutils_7-6_O2.text,getlimits-coreutils_7-6_O2.text,9726,28958,text,0,15,0,no
env-coreutils_7-6_O2.text,df-coreutils_7-6_O2.text,9726,40094,text,0,18,0,no
env-coreutils_7-6_O2.text,hostid-coreutils_7-6_O2.text,9726,9678,text,0,83,0,no
env-coreutils_7-6_O2.text,df-coreutils_6-12_O2.text,9726,46606,text,0,1,0,no
env-coreutils_7-6_O2.text,expr-coreutils_8-30_O2.text,9726,21598,text,0,39,0,no
env-coreutils_7-6_O2.text,head-coreutils_8-30_O2.text,9726,20366,text,0,45,0,no
env-coreutils_7-6_O2.text,kill-coreutils_8-30_O2.text,9726,14638,text,0,57,0,no
env-coreutils_7-6_O2.text,hostid-coreutils_6-12_O2.text,9726,16638,text,0,46,0,no
env-coreutils_7-6_O2.text,hostid-coreutils_8-30_O2.text,9726,12414,text,0,59,0,no
env-coreutils_7-6_O2.text,id-coreutils_7-6_O2.text,9726,12382,text,0,67,0,no
env-coreutils_7-6_O2.text,fmt-coreutils_7-6_O2.text,9726,15310,text,0,61,0,no
fold-coreutils_8-30_O2.text,fold-coreutils_6-12_O2.text,15038,18814,text,0,69,0,yes
fold-coreutils_8-30_O2.text,dd-coreutils_7-6_O2.text,15038,25838,text,0,39,0,no
fold-coreutils_8-30_O2.text,dd-coreutils_8-30_O2.text,15038,42142,text,0,32,0,no
fold-coreutils_8-30_O2.text,false-coreutils_6-12_O2.text,15038,16254,text,0,75,0,no
fold-coreutils_8-30_O2.text,ls-coreutils_8-30_O2.text,15038,74174,text,0,1,0,no
fold-coreutils_8-30_O2.text,expr-coreutils_6-12_O2.text,15038,82110,text,0,5,0,no
fold-coreutils_8-30_O2.text,du-coreutils_7-6_O2.text,15038,63486,text,0,15,0,no
fold-coreutils_8-30_O2.text,dir-coreutils_6-12_O2.text,15038,64446,text,0,10,0,no
fold-coreutils_8-30_O2.text,dircolors-coreutils_7-6_O2.text,15038,12318,text,0,65,0,no
fold-coreutils_8-30_O2.text,join-coreutils_6-12_O2.text,15038,25790,text,0,51,0,no
fold-coreutils_8-30_O2.text,ginstall-coreutils_8-30_O2.text,15038,92206,text,0,0,0,no
fold-coreutils_8-30_O2.text,expr-coreutils_7-6_O2.text,15038,73166,text,0,13,0,no
fold-coreutils_8-30_O2.text,ginstall-coreutils_7-6_O2.text,15038,61422,text,0,18,0,no
fold-coreutils_8-30_O2.text,groups-coreutils_6-12_O2.text,15038,17742,text,0,69,0,no
fold-coreutils_8-30_O2.text,head-coreutils_7-6_O2.text,15038,16558,text,0,79,0,no
fold-coreutils_8-30_O2.text,expand-coreutils_7-6_O2.text,15038,11518,text,0,71,0,no
fold-coreutils_8-30_O2.text,groups-coreutils_7-6_O2.text,15038,10686,text,0,56,0,no
fold-coreutils_8-30_O2.text,ginstall-coreutils_6-12_O2.text,15038,55150,text,0,16,0,no
fold-coreutils_8-30_O2.text,dircolors-coreutils_8-30_O2.text,15038,16734,text,0,78,0,no
fold-coreutils_8-30_O2.text,groups-coreutils_8-30_O2.text,15038,14126,text,0,89,0,no
fold-coreutils_8-30_O2.text,false-coreutils_8-30_O2.text,15038,12062,text,0,74,0,no
fold-coreutils_8-30_O2.text,factor-coreutils_6-12_O2.text,15038,19742,text,0,63,0,no
fold-coreutils_8-30_O2.text,dir-coreutils_8-30_O2.text,15038,74174,text,0,1,0,no
fold-coreutils_8-30_O2.text,factor-coreutils_8-30_O2.text,15038,42750,text,0,39,0,no
fold-coreutils_8-30_O2.text,dir-coreutils_7-6_O2.text,15038,60270,text,0,8,0,no
fold-coreutils_8-30_O2.text,dircolors-coreutils_6-12_O2.text,15038,19726,text,0,64,0,no
fold-coreutils_8-30_O2.text,echo-coreutils_8-30_O2.text,15038,13486,text,0,87,0,no
fold-coreutils_8-30_O2.text,getlimits-coreutils_7-6_O2.text,15038,28958,text,0,43,0,no
fold-coreutils_8-30_O2.text,df-coreutils_7-6_O2.text,15038,40094,text,0,39,0,no
fold-coreutils_8-30_O2.text,hostid-coreutils_7-6_O2.text,15038,9678,text,0,60,0,no
fold-coreutils_8-30_O2.text,df-coreutils_6-12_O2.text,15038,46606,text,0,25,0,no
fold-coreutils_8-30_O2.text,expr-coreutils_8-30_O2.text,15038,21598,text,0,61,0,no
fold-coreutils_8-30_O2.text,head-coreutils_8-30_O2.text,15038,20366,text,0,76,0,no
fold-coreutils_8-30_O2.text,kill-coreutils_8-30_O2.text,15038,14638,text,0,83,0,no
fold-coreutils_8-30_O2.text,hostid-coreutils_6-12_O2.text,15038,16638,text,0,73,0,no
fold-coreutils_8-30_O2.text,hostid-coreutils_8-30_O2.text,15038,12414,text,40,77,0,no
fold-coreutils_8-30_O2.text,id-coreutils_7-6_O2.text,15038,12382,text,0,61,0,no
fold-coreutils_8-30_O2.text,fmt-coreutils_7-6_O2.text,15038,15310,text,0,67,0,no
fold-coreutils_6-12_O2.text,dd-coreutils_7-6_O2.text,18814,25838,text,0,54,0,no
fold-coreutils_6-12_O2.text,dd-coreutils_8-30_O2.text,18814,42142,text,0,45,0,no
fold-coreutils_6-12_O2.text,false-coreutils_6-12_O2.text,18814,16254,text,0,81,0,no
fold-coreutils_6-12_O2.text,ls-coreutils_8-30_O2.text,18814,74174,text,0,16,0,no
fold-coreutils_6-12_O2.text,expr-coreutils_6-12_O2.text,18814,82110,text,0,18,0,no
fold-coreutils_6-12_O2.text,du-coreutils_7-6_O2.text,18814,63486,text,0,29,0,no
fold-coreutils_6-12_O2.text,dir-coreutils_6-12_O2.text,18814,64446,text,0,33,0,no
fold-coreutils_6-12_O2.text,dircolors-coreutils_7-6_O2.text,18814,12318,text,0,60,0,no
fold-coreutils_6-12_O2.text,join-coreutils_6-12_O2.text,18814,25790,text,0,73,0,no
fold-coreutils_6-12_O2.text,ginstall-coreutils_8-30_O2.text,18814,92206,text,0,13,0,no
fold-coreutils_6-12_O2.text,expr-coreutils_7-6_O2.text,18814,73166,text,0,23,0,no
fold-coreutils_6-12_O2.text,ginstall-coreutils_7-6_O2.text,18814,61422,text,0,29,0,no
fold-coreutils_6-12_O2.text,groups-coreutils_6-12_O2.text,18814,17742,text,0,91,0,no
fold-coreutils_6-12_O2.text,head-coreutils_7-6_O2.text,18814,16558,text,0,76,0,no
fold-coreutils_6-12_O2.text,expand-coreutils_7-6_O2.text,18814,11518,text,0,56,0,no
fold-coreutils_6-12_O2.text,groups-coreutils_7-6_O2.text,18814,10686,text,0,46,0,no
fold-coreutils_6-12_O2.text,ginstall-coreutils_6-12_O2.text,18814,55150,text,0,34,0,no
fold-coreutils_6-12_O2.text,dircolors-coreutils_8-30_O2.text,18814,16734,text,0,62,0,no
fold-coreutils_6-12_O2.text,groups-coreutils_8-30_O2.text,18814,14126,text,0,59,0,no
fold-coreutils_6-12_O2.text,false-coreutils_8-30_O2.text,18814,12062,text,0,50,0,no
fold-coreutils_6-12_O2.text,factor-coreutils_6-12_O2.text,18814,19742,text,0,84,0,no
fold-coreutils_6-12_O2.text,dir-coreutils_8-30_O2.text,18814,74174,text,0,16,0,no
fold-coreutils_6-12_O2.text,factor-coreutils_8-30_O2.text,18814,42750,text,0,42,0,no
fold-coreutils_6-12_O2.text,dir-coreutils_7-6_O2.text,18814,60270,text,0,28,0,no
fold-coreutils_6-12_O2.text,dircolors-coreutils_6-12_O2.text,18814,19726,text,0,92,0,no
fold-coreutils_6-12_O2.text,echo-coreutils_8-30_O2.text,18814,13486,text,0,60,0,no
fold-coreutils_6-12_O2.text,getlimits-coreutils_7-6_O2.text,18814,28958,text,0,42,0,no
fold-coreutils_6-12_O2.text,df-coreutils_7-6_O2.text,18814,40094,text,0,46,0,no
fold-coreutils_6-12_O2.text,hostid-coreutils_7-6_O2.text,18814,9678,text,0,45,0,no
fold-coreutils_6-12_O2.text,df-coreutils_6-12_O2.text,18814,46606,text,0,44,0,no
fold-coreutils_6-12_O2.text,expr-coreutils_8-30_O2.text,18814,21598,text,0,71,0,no
fold-coreutils_6-12_O2.text,head-coreutils_8-30_O2.text,18814,20366,text,0,75,0,no
fold-coreutils_6-12_O2.text,kill-coreutils_8-30_O2.text,18814,14638,text,0,63,0,no
fold-coreutils_6-12_O2.text,hostid-coreutils_6-12_O2.text,18814,16638,text,0,87,0,no
fold-coreutils_6-12_O2.text,hostid-coreutils_8-30_O2.text,18814,12414,text,0,54,0,no
fold-coreutils_6-12_O2.text,id-coreutils_7-6_O2.text,18814,12382,text,0,55,0,no
fold-coreutils_6-12_O2.text,fmt-coreutils_7-6_O2.text,18814,15310,text,0,67,0,no
dd-coreutils_7-6_O2.text,dd-coreutils_8-30_O2.text,25838,42142,text,0,62,0,yes
dd-coreutils_7-6_O2.text,false-coreutils_6-12_O2.text,25838,16254,text,0,30,0,no
dd-coreutils_7-6_O2.text,ls-coreutils_8-30_O2.text,25838,74174,text,0,37,0,no
dd-coreutils_7-6_O2.text,expr-coreutils_6-12_O2.text,25838,82110,text,0,24,0,no
dd-coreutils_7-6_O2.text,du-coreutils_7-6_O2.text,25838,63486,text,0,39,0,no
dd-coreutils_7-6_O2.text,dir-coreutils_6-12_O2.text,25838,64446,text,0,43,0,no
dd-coreutils_7-6_O2.text,dircolors-coreutils_7-6_O2.text,25838,12318,text,0,45,0,no
dd-coreutils_7-6_O2.text,join-coreutils_6-12_O2.text,25838,25790,text,0,77,0,no
dd-coreutils_7-6_O2.text,ginstall-coreutils_8-30_O2.text,25838,92206,text,0,26,0,no
dd-coreutils_7-6_O2.text,expr-coreutils_7-6_O2.text,25838,73166,text,0,34,0,no
dd-coreutils_7-6_O2.text,ginstall-coreutils_7-6_O2.text,25838,61422,text,0,41,0,no
dd-coreutils_7-6_O2.text,groups-coreutils_6-12_O2.text,25838,17742,text,0,49,0,no
dd-coreutils_7-6_O2.text,head-coreutils_7-6_O2.text,25838,16558,text,0,57,0,no
dd-coreutils_7-6_O2.text,expand-coreutils_7-6_O2.text,25838,11518,text,0,32,0,no
dd-coreutils_7-6_O2.text,groups-coreutils_7-6_O2.text,25838,10686,text,0,32,0,no
dd-coreutils_7-6_O2.text,ginstall-coreutils_6-12_O2.text,25838,55150,text,0,42,0,no
dd-coreutils_7-6_O2.text,dircolors-coreutils_8-30_O2.text,25838,16734,text,0,23,0,no
dd-coreutils_7-6_O2.text,groups-coreutils_8-30_O2.text,25838,14126,text,0,30,0,no
dd-coreutils_7-6_O2.text,false-coreutils_8-30_O2.text,25838,12062,text,0,21,0,no
dd-coreutils_7-6_O2.text,factor-coreutils_6-12_O2.text,25838,19742,text,0,41,0,no
dd-coreutils_7-6_O2.text,dir-coreutils_8-30_O2.text,25838,74174,text,0,37,0,no
dd-coreutils_7-6_O2.text,factor-coreutils_8-30_O2.text,25838,42750,text,0,45,0,no
dd-coreutils_7-6_O2.text,dir-coreutils_7-6_O2.text,25838,60270,text,0,49,0,no
dd-coreutils_7-6_O2.text,dircolors-coreutils_6-12_O2.text,25838,19726,text,0,49,0,no
dd-coreutils_7-6_O2.text,echo-coreutils_8-30_O2.text,25838,13486,text,0,33,0,no
dd-coreutils_7-6_O2.text,getlimits-coreutils_7-6_O2.text,25838,28958,text,0,48,0,no
dd-coreutils_7-6_O2.text,df-coreutils_7-6_O2.text,25838,40094,text,0,59,0,no
dd-coreutils_7-6_O2.text,hostid-coreutils_7-6_O2.text,25838,9678,text,0,22,0,no
dd-coreutils_7-6_O2.text,df-coreutils_6-12_O2.text,25838,46606,text,0,50,0,no
dd-coreutils_7-6_O2.text,expr-coreutils_8-30_O2.text,25838,21598,text,0,73,0,no
dd-coreutils_7-6_O2.text,head-coreutils_8-30_O2.text,25838,20366,text,0,59,0,no
dd-coreutils_7-6_O2.text,kill-coreutils_8-30_O2.text,25838,14638,text,0,46,0,no
dd-coreutils_7-6_O2.text,hostid-coreutils_6-12_O2.text,25838,16638,text,0,36,0,no
dd-coreutils_7-6_O2.text,hostid-coreutils_8-30_O2.text,25838,12414,text,0,22,0,no
dd-coreutils_7-6_O2.text,id-coreutils_7-6_O2.text,25838,12382,text,0,51,0,no
dd-coreutils_7-6_O2.text,fmt-coreutils_7-6_O2.text,25838,15310,text,0,59,0,no
dd-coreutils_8-30_O2.text,false-coreutils_6-12_O2.text,42142,16254,text,0,24,0,no
dd-coreutils_8-30_O2.text,ls-coreutils_8-30_O2.text,42142,74174,text,0,57,0,no
dd-coreutils_8-30_O2.text,expr-coreutils_6-12_O2.text,42142,82110,text,0,51,0,no
dd-coreutils_8-30_O2.text,du-coreutils_7-6_O2.text,42142,63486,text,0,61,0,no
dd-coreutils_8-30_O2.text,dir-coreutils_6-12_O2.text,42142,64446,text,0,64,0,no
dd-coreutils_8-30_O2.text,dircolors-coreutils_7-6_O2.text,42142,12318,text,0,26,0,no
dd-coreutils_8-30_O2.text,join-coreutils_6-12_O2.text,42142,25790,text,0,64,0,no
dd-coreutils_8-30_O2.text,ginstall-coreutils_8-30_O2.text,42142,92206,text,0,53,0,no
dd-coreutils_8-30_O2.text,expr-coreutils_7-6_O2.text,42142,73166,text,0,60,0,no
dd-coreutils_8-30_O2.text,ginstall-coreutils_7-6_O2.text,42142,61422,text,0,67,0,no
dd-coreutils_8-30_O2.text,groups-coreutils_6-12_O2.text,42142,17742,text,0,40,0,no
dd-coreutils_8-30_O2.text,head-coreutils_7-6_O2.text,42142,16558,text,0,37,0,no
dd-coreutils_8-30_O2.text,expand-coreutils_7-6_O2.text,42142,11518,text,0,18,0,no
dd-coreutils_8-30_O2.text,groups-coreutils_7-6_O2.text,42142,10686,text,0,13,0,no
dd-coreutils_8-30_O2.text,ginstall-coreutils_6-12_O2.text,42142,55150,text,0,67,0,no
dd-coreutils_8-30_O2.text,dircolors-coreutils_8-30_O2.text,42142,16734,text,0,20,0,no
dd-coreutils_8-30_O2.text,groups-coreutils_8-30_O2.text,42142,14126,text,0,23,0,no
dd-coreutils_8-30_O2.text,false-coreutils_8-30_O2.text,42142,12062,text,0,13,0,no
dd-coreutils_8-30_O2.text,factor-coreutils_6-12_O2.text,42142,19742,text,0,32,0,no
dd-coreutils_8-30_O2.text,dir-coreutils_8-30_O2.text,42142,74174,text,0,57,0,no
dd-coreutils_8-30_O2.text,factor-coreutils_8-30_O2.text,42142,42750,text,0,78,0,no
dd-coreutils_8-30_O2.text,dir-coreutils_7-6_O2.text,42142,60270,text,0,68,0,no
dd-coreutils_8-30_O2.text,dircolors-coreutils_6-12_O2.text,42142,19726,text,0,41,0,no
dd-coreutils_8-30_O2.text,echo-coreutils_8-30_O2.text,42142,13486,text,0,25,0,no
dd-coreutils_8-30_O2.text,getlimits-coreutils_7-6_O2.text,42142,28958,text,0,41,0,no
dd-coreutils_8-30_O2.text,df-coreutils_7-6_O2.text,42142,40094,text,0,80,0,no
dd-coreutils_8-30_O2.text,hostid-coreutils_7-6_O2.text,42142,9678,text,0,9,0,no
dd-coreutils_8-30_O2.text,df-coreutils_6-12_O2.text,42142,46606,text,0,81,0,no
dd-coreutils_8-30_O2.text,expr-coreutils_8-30_O2.text,42142,21598,text,0,60,0,no
dd-coreutils_8-30_O2.text,head-coreutils_8-30_O2.text,42142,20366,text,0,46,0,no
dd-coreutils_8-30_O2.text,kill-coreutils_8-30_O2.text,42142,14638,text,0,35,0,no
dd-coreutils_8-30_O2.text,hostid-coreutils_6-12_O2.text,42142,16638,text,0,29,0,no
dd-coreutils_8-30_O2.text,hostid-coreutils_8-30_O2.text,42142,12414,text,0,18,0,no
dd-coreutils_8-30_O2.text,id-coreutils_7-6_O2.text,42142,12382,text,0,28,0,no
dd-coreutils_8-30_O2.text,fmt-coreutils_7-6_O2.text,42142,15310,text,0,37,0,no
false-coreutils_6-12_O2.text,ls-coreutils_8-30_O2.text,16254,74174,text,0,0,0,no
false-coreutils_6-12_O2.text,expr-coreutils_6-12_O2.text,16254,82110,text,0,4,0,no
false-coreutils_6-12_O2.text,du-coreutils_7-6_O2.text,16254,63486,text,0,15,0,no
false-coreutils_6-12_O2.text,dir-coreutils_6-12_O2.text,16254,64446,text,0,8,0,no
false-coreutils_6-12_O2.text,dircolors-coreutils_7-6_O2.text,16254,12318,text,0,52,0,no
false-coreutils_6-12_O2.text,join-coreutils_6-12_O2.text,16254,25790,text,0,55,0,no
false-coreutils_6-12_O2.text,ginstall-coreutils_8-30_O2.text,16254,92206,text,0,0,0,no
false-coreutils_6-12_O2.text,expr-coreutils_7-6_O2.text,16254,73166,text,0,5,0,no
false-coreutils_6-12_O2.text,ginstall-coreutils_7-6_O2.text,16254,61422,text,0,13,0,no
false-coreutils_6-12_O2.text,groups-coreutils_6-12_O2.text,16254,17742,text,0,85,0,no
